       17141
   25763.777809752115        25769.173442885276        25771.845846160770     
   25685.718073600361        25690.948718238778        25693.507833517360     
   25607.880975906653        25612.995550478707        25615.388166391793     
   25530.263887680583        25535.233880784257        25537.541114556345     
   25452.865779200449        25457.743675390469        25459.907278044902     
   25375.690631866852        25380.442403790876        25382.542523091925     
   25298.727558938255        25303.418158705706        25305.380770017240     
   25222.031817101557        25226.569321880364        25228.511008298367     
   25145.494431090614        25150.031029388483        25151.800269976058     
   25069.243763357288        25073.628827183202        25075.403874905518     
   24993.198206162040        24997.484421031659        24999.232001630025     
   24917.340160175623        24921.635686924910        24923.225902897877     
   24841.758223848217        24845.923191980964        24847.525607906879     
   24766.383740111196        24770.465351463776        24772.048152424391     
   24691.231356260414        24695.274803100605        24696.768205115502     
   24616.306545884181        24620.271108945992        24621.747964454316     
   24541.576114018408        24545.558388464578        24546.902120890856     
   24467.114010075933        24470.976202957339        24472.353555971094     
   24392.859491363612        24396.650366713333        24398.022529020443     
   24318.804367965135        24322.612600427718        24323.860544061055     
   24245.009221695360        24248.713072656083        24249.989897593874     
   24171.422065311635        24175.061353214714        24176.337667385815     
   24098.034175939851        24101.675078561238        24102.866552434203     
   24024.896684504867        24028.456750901270        24029.663497598998     
   23951.964131497843        23955.491619626868        23956.659645622407     
   23879.252116761523        23882.744726421981        23883.879643365897     
   23806.760747047760        23810.215990865778        23811.322951537324     
   23734.486976754972        23737.905792649944        23738.987272968130     
   23662.433560619789        23665.814524879559        23666.872832901641     
   23590.598883693398        23593.941503938724        23594.979134423174     
   23518.978885794171        23522.286864706930        23523.303472214120     
   23447.576252575360        23450.848861676568        23451.846785718775     
   23376.370364306506        23379.665986778436        23380.573725435504     
   23305.428504239568        23308.616371896544        23309.591907890630     
   23234.648549120036        23237.855677443280        23238.756292796723     
   23164.123270772870        23167.248416851682        23168.189609430563     
   23093.788261285492        23096.876396822394        23097.826022738245     
   23023.663589096159        23026.737519130787        23027.654845107696     
   22953.732141610613        22956.842976417691        22957.666154769686     
   22884.072882583958        22887.085121926815        22887.959188575682     
   22814.571008090330        22817.598033653696        22818.417650732161     
   22745.315259806037        22748.268394720930        22749.126282726826     
   22676.232822217269        22679.204235468282        22680.005462498295     
   22607.391268530628        22610.297928086646        22611.128635861609     
   22538.743920414603        22541.614326074974        22542.460822625231     
   22470.278278041504        22473.194892834741        22473.943741442861     
   22402.073423717691        22404.908739913797        22405.701042213994     
   22334.051848843839        22336.849856547742        22337.656803311984     
   22266.222258518152        22269.018559832086        22269.795049506945     
   22198.605880424107        22201.387186834188        22202.143762289270     
   22131.178747202659        22133.991236162528        22134.668809859268     
   22064.007843879870        22066.731921864935        22067.462671096964     
   21996.992484432012        21999.731620301518        22000.417840187831     
   21930.209271435047        21932.885644592410        21933.611534442953     
   21863.594268668734        21866.292986639721        21866.968976756696     
   21797.219783312848        21799.854623825158        21800.566475932585     
   21731.010507487132        21733.667073091514        21734.328469557895     
   21665.038699263492        21667.632099607450        21668.329641310414     
   21599.226066576572        21601.846269725651        21602.491413139265     
   21533.652698149279        21536.211059370671        21536.891927601820     
   21468.241957581267        21470.823508740261        21471.454384611294     
